date,stock_id,buy,name,sell
2023-09-25,1605,7000,Investment_Trust,0
2023-09-25,1605,6000,Dealer_self,188090
2023-09-25,1605,54000,Dealer_Hedging,48025
2023-09-26,1605,6257598,Foreign_Investor,6199000
2023-09-26,1605,0,Foreign_Dealer_Self,0
2023-09-26,1605,4000,Investment_Trust,1667
2023-09-26,1605,170000,Dealer_self,586166
2023-09-26,1605,44000,Dealer_Hedging,115145
2023-09-27,1605,0,Foreign_Dealer_Self,0
2023-09-27,1605,27943,Investment_Trust,0
2023-09-27,1605,80000,Dealer_self,592375
2023-09-27,1605,21000,Dealer_Hedging,98474
2023-09-27,1605,3000925,Foreign_Investor,6313000
2023-09-28,1605,0,Foreign_Dealer_Self,0
2023-09-28,1605,8000,Investment_Trust,0
2023-09-28,1605,159000,Dealer_self,388481
2023-09-28,1605,60000,Dealer_Hedging,13000
2023-09-28,1605,3867200,Foreign_Investor,3289000
2023-10-02,1605,3495000,Foreign_Investor,2787136
2023-10-02,1605,0,Foreign_Dealer_Self,0
2023-10-02,1605,68021,Investment_Trust,0
2023-10-02,1605,120000,Dealer_self,193507
2023-10-02,1605,125000,Dealer_Hedging,70000
2023-10-03,1605,7134000,Foreign_Investor,16144000
2023-10-03,1605,0,Foreign_Dealer_Self,0
2023-10-03,1605,30580,Investment_Trust,27497
2023-10-03,1605,445000,Dealer_self,333679
2023-10-03,1605,111000,Dealer_Hedging,171556
2023-10-04,1605,10388948,Foreign_Investor,19449000
2023-10-04,1605,0,Foreign_Dealer_Self,0
2023-10-04,1605,72674,Investment_Trust,833
2023-10-04,1605,565000,Dealer_self,811313
2023-10-04,1605,125000,Dealer_Hedging,222924
2023-10-05,1605,13327000,Foreign_Investor,8567260
2023-10-05,1605,0,Foreign_Dealer_Self,0
2023-10-05,1605,65002,Investment_Trust,25875
2023-10-05,1605,127000,Dealer_self,219834
2023-10-05,1605,93000,Dealer_Hedging,42000
2023-10-06,1605,14155792,Foreign_Investor,7673000
2023-10-06,1605,0,Foreign_Dealer_Self,0
2023-10-06,1605,19000,Investment_Trust,6469
2023-10-06,1605,462497,Dealer_self,27832
2023-10-06,1605,259000,Dealer_Hedging,71000
2023-10-11,1605,10170195,Foreign_Investor,5205275
2023-10-11,1605,0,Foreign_Dealer_Self,0
2023-10-11,1605,5000,Investment_Trust,45278
2023-10-11,1605,281000,Dealer_self,218000
2023-10-11,1605,79000,Dealer_Hedging,205000
2023-10-12,1605,11726945,Foreign_Investor,6765000
2023-10-12,1605,0,Foreign_Dealer_Self,0
2023-10-12,1605,5000,Investment_Trust,0
2023-10-12,1605,240000,Dealer_self,166007
2023-10-12,1605,237513,Dealer_Hedging,81036
2023-10-13,1605,3542530,Foreign_Investor,5871823
2023-10-13,1605,0,Foreign_Dealer_Self,0
2023-10-13,1605,0,Investment_Trust,13936
2023-10-13,1605,4000,Dealer_self,134375
2023-10-13,1605,58000,Dealer_Hedging,134057
2023-10-16,1605,11671000,Foreign_Investor,27734020
2023-10-16,1605,0,Foreign_Dealer_Self,0
2023-10-16,1605,4116,Investment_Trust,355833
2023-10-16,1605,472000,Dealer_self,265254
2023-10-16,1605,152000,Dealer_Hedging,210869
2023-10-17,1605,5616536,Foreign_Investor,2628015
2023-10-17,1605,0,Foreign_Dealer_Self,0
2023-10-17,1605,0,Investment_Trust,0
2023-10-17,1605,54000,Dealer_self,28122
2023-10-17,1605,96000,Dealer_Hedging,145000
2023-10-18,1605,0,Foreign_Dealer_Self,0
2023-10-18,1605,19000,Investment_Trust,38000
2023-10-18,1605,1218000,Dealer_self,15704
2023-10-18,1605,190000,Dealer_Hedging,169646
2023-10-18,1605,9089669,Foreign_Investor,12909000
2023-10-19,1605,5948000,Foreign_Investor,6052796
2023-10-19,1605,0,Foreign_Dealer_Self,0
2023-10-19,1605,36539,Investment_Trust,198000
2023-10-19,1605,232216,Dealer_self,107279
2023-10-19,1605,63000,Dealer_Hedging,69474
2023-10-20,1605,5250000,Foreign_Investor,11559000
2023-10-20,1605,0,Foreign_Dealer_Self,0
2023-10-20,1605,34533,Investment_Trust,3833
2023-10-20,1605,378000,Dealer_self,464886
2023-10-20,1605,55000,Dealer_Hedging,89723
2023-10-23,1605,5541704,Foreign_Investor,5981700
2023-10-23,1605,0,Foreign_Dealer_Self,0
2023-10-23,1605,4000,Investment_Trust,0
2023-10-23,1605,235000,Dealer_self,40680
2023-10-23,1605,34000,Dealer_Hedging,22966
2023-10-24,1605,2258000,Foreign_Investor,2013129
2023-10-24,1605,0,Foreign_Dealer_Self,0
2023-10-24,1605,42016,Investment_Trust,0
2023-10-24,1605,103000,Dealer_self,75650
2023-10-24,1605,23000,Dealer_Hedging,23956
2023-10-25,1605,2888922,Foreign_Investor,1704003
2023-10-25,1605,0,Foreign_Dealer_Self,0
2023-10-25,1605,31632,Investment_Trust,0
2023-10-25,1605,94000,Dealer_self,4000
2023-10-25,1605,48000,Dealer_Hedging,49000
2023-10-26,1605,3008922,Foreign_Investor,5829000
2023-10-26,1605,0,Foreign_Dealer_Self,0
2023-10-26,1605,1000,Investment_Trust,2161
2023-10-26,1605,38000,Dealer_self,241280
2023-10-26,1605,19000,Dealer_Hedging,76948
2023-10-27,1605,4163870,Foreign_Investor,1765000
2023-10-27,1605,0,Foreign_Dealer_Self,0
2023-10-27,1605,26466,Investment_Trust,0
2023-10-27,1605,43000,Dealer_self,5383
2023-10-27,1605,35000,Dealer_Hedging,33192
2023-10-30,1605,3782896,Foreign_Investor,2599000
2023-10-30,1605,0,Foreign_Dealer_Self,0
2023-10-30,1605,84113,Investment_Trust,0
2023-10-30,1605,28000,Dealer_self,10637
2023-10-30,1605,65000,Dealer_Hedging,32000
2023-10-31,1605,2602253,Foreign_Investor,8584000
2023-10-31,1605,0,Foreign_Dealer_Self,0
2023-10-31,1605,3000,Investment_Trust,0
2023-10-31,1605,58000,Dealer_self,444757
2023-10-31,1605,31000,Dealer_Hedging,104309
2023-11-01,1605,4037044,Foreign_Investor,4477000
2023-11-01,1605,0,Foreign_Dealer_Self,0
2023-11-01,1605,38393,Investment_Trust,0
2023-11-01,1605,164000,Dealer_self,80245
2023-11-01,1605,34000,Dealer_Hedging,42125
2023-11-02,1605,5268000,Foreign_Investor,3385000
2023-11-02,1605,0,Foreign_Dealer_Self,0
2023-11-02,1605,48000,Investment_Trust,1000
2023-11-02,1605,287000,Dealer_self,227279
2023-11-02,1605,26000,Dealer_Hedging,19000
2023-11-03,1605,6267897,Foreign_Investor,788656
2023-11-03,1605,0,Foreign_Dealer_Self,0
2023-11-03,1605,29000,Investment_Trust,800000
2023-11-03,1605,164000,Dealer_self,52000
2023-11-03,1605,98000,Dealer_Hedging,28000
2023-11-06,1605,8744866,Foreign_Investor,3920000
2023-11-06,1605,0,Foreign_Dealer_Self,0
2023-11-06,1605,171000,Investment_Trust,6464
2023-11-06,1605,377000,Dealer_self,84000
2023-11-06,1605,148000,Dealer_Hedging,75000
2023-11-07,1605,5570000,Foreign_Investor,4267616
2023-11-07,1605,0,Foreign_Dealer_Self,0
2023-11-07,1605,745000,Investment_Trust,6463
2023-11-07,1605,124000,Dealer_self,100000
2023-11-07,1605,104000,Dealer_Hedging,86000
2023-11-08,1605,3821000,Foreign_Investor,9128546
2023-11-08,1605,0,Foreign_Dealer_Self,0
2023-11-08,1605,310000,Investment_Trust,2000
2023-11-08,1605,26000,Dealer_self,226797
2023-11-08,1605,20000,Dealer_Hedging,110646
2023-11-09,1605,5236221,Foreign_Investor,5751676
2023-11-09,1605,0,Foreign_Dealer_Self,0
2023-11-09,1605,364000,Investment_Trust,3000
2023-11-09,1605,224000,Dealer_self,45740
2023-11-09,1605,19000,Dealer_Hedging,9000
2023-11-10,1605,3283922,Foreign_Investor,3368000
2023-11-10,1605,0,Foreign_Dealer_Self,0
2023-11-10,1605,8000,Investment_Trust,7000
2023-11-10,1605,117000,Dealer_self,98545
2023-11-10,1605,10000,Dealer_Hedging,13000
2023-11-13,1605,5295896,Foreign_Investor,2816000
2023-11-13,1605,0,Foreign_Dealer_Self,0
2023-11-13,1605,5000,Investment_Trust,13000
2023-11-13,1605,112630,Dealer_self,47000
2023-11-13,1605,115174,Dealer_Hedging,10000
2023-11-14,1605,6238239,Foreign_Investor,5066999
2023-11-14,1605,0,Foreign_Dealer_Self,0
2023-11-14,1605,2000,Investment_Trust,29000
2023-11-14,1605,312000,Dealer_self,216241
2023-11-14,1605,22000,Dealer_Hedging,56155
2023-11-15,1605,35455000,Foreign_Investor,11828000
2023-11-15,1605,0,Foreign_Dealer_Self,0
2023-11-15,1605,4000,Investment_Trust,152393
2023-11-15,1605,720415,Dealer_self,458310
2023-11-15,1605,870257,Dealer_Hedging,134930
2023-11-16,1605,6951907,Foreign_Investor,8680999
2023-11-16,1605,0,Foreign_Dealer_Self,0
2023-11-16,1605,517000,Investment_Trust,50016
2023-11-16,1605,1109000,Dealer_self,297284
2023-11-16,1605,80177,Dealer_Hedging,292808
2023-11-17,1605,5013653,Foreign_Investor,3973998
2023-11-17,1605,0,Foreign_Dealer_Self,0
2023-11-17,1605,300000,Investment_Trust,101762
2023-11-17,1605,465211,Dealer_self,909000
2023-11-17,1605,226662,Dealer_Hedging,106861
2023-11-20,1605,6108114,Foreign_Investor,6824186
2023-11-20,1605,0,Foreign_Dealer_Self,0
2023-11-20,1605,0,Investment_Trust,0
2023-11-20,1605,223620,Dealer_self,158525
2023-11-20,1605,104000,Dealer_Hedging,59000
2023-11-21,1605,14288386,Foreign_Investor,4559000
2023-11-21,1605,0,Foreign_Dealer_Self,0
2023-11-21,1605,2000,Investment_Trust,7361
2023-11-21,1605,130788,Dealer_self,116000
2023-11-21,1605,584838,Dealer_Hedging,23000
2023-11-22,1605,5863195,Foreign_Investor,4770899
2023-11-22,1605,0,Foreign_Dealer_Self,0
2023-11-22,1605,0,Investment_Trust,45918
2023-11-22,1605,397000,Dealer_self,148000
2023-11-22,1605,187000,Dealer_Hedging,334359
2023-11-23,1605,13544000,Foreign_Investor,8495287
2023-11-23,1605,0,Foreign_Dealer_Self,0
2023-11-23,1605,12000,Investment_Trust,11998
2023-11-23,1605,784272,Dealer_self,337000
2023-11-23,1605,792780,Dealer_Hedging,165000
2023-11-24,1605,8341000,Foreign_Investor,9801049
2023-11-24,1605,0,Foreign_Dealer_Self,0
2023-11-24,1605,750000,Investment_Trust,12031
2023-11-24,1605,284020,Dealer_self,422601
2023-11-24,1605,124573,Dealer_Hedging,362504
2023-11-27,1605,7068672,Foreign_Investor,3194790
2023-11-27,1605,0,Foreign_Dealer_Self,0
2023-11-27,1605,0,Investment_Trust,70771
2023-11-27,1605,74267,Dealer_self,347954
2023-11-27,1605,121297,Dealer_Hedging,209319
2023-11-28,1605,9267914,Foreign_Investor,4404047
2023-11-28,1605,0,Foreign_Dealer_Self,0
2023-11-28,1605,9000,Investment_Trust,26000
2023-11-28,1605,133131,Dealer_self,419000
2023-11-28,1605,190930,Dealer_Hedging,181000
2023-11-29,1605,5188759,Foreign_Investor,7562999
2023-11-29,1605,0,Foreign_Dealer_Self,0
2023-11-29,1605,0,Investment_Trust,1874000
2023-11-29,1605,22129,Dealer_self,78308
2023-11-29,1605,60000,Dealer_Hedging,350461
2023-11-30,1605,12842654,Foreign_Investor,12614663
2023-11-30,1605,0,Foreign_Dealer_Self,0
2023-11-30,1605,20924,Investment_Trust,115
2023-11-30,1605,499554,Dealer_self,245537
2023-11-30,1605,64000,Dealer_Hedging,69951
2023-12-01,1605,4144030,Foreign_Investor,11196400
2023-12-01,1605,0,Foreign_Dealer_Self,0
2023-12-01,1605,14000,Investment_Trust,5000
2023-12-01,1605,113122,Dealer_self,172074
2023-12-01,1605,42921,Dealer_Hedging,80324
2023-12-04,1605,13695290,Foreign_Investor,31081537
2023-12-04,1605,0,Foreign_Dealer_Self,0
2023-12-04,1605,13000,Investment_Trust,7462
2023-12-04,1605,774000,Dealer_self,957044
2023-12-04,1605,716000,Dealer_Hedging,294118
2023-12-05,1605,9705000,Foreign_Investor,28481926
2023-12-05,1605,0,Foreign_Dealer_Self,0
2023-12-05,1605,0,Investment_Trust,0
2023-12-05,1605,264000,Dealer_self,1013685
2023-12-05,1605,86000,Dealer_Hedging,754424
2023-12-06,1605,12835153,Foreign_Investor,21651690
2023-12-06,1605,0,Foreign_Dealer_Self,0
2023-12-06,1605,16924,Investment_Trust,0
2023-12-06,1605,414000,Dealer_self,201527
2023-12-06,1605,71000,Dealer_Hedging,53627
2023-12-07,1605,9662268,Foreign_Investor,15700593
2023-12-07,1605,0,Foreign_Dealer_Self,0
2023-12-07,1605,0,Investment_Trust,9845
2023-12-07,1605,370000,Dealer_self,402489
2023-12-07,1605,240000,Dealer_Hedging,90575
2023-12-08,1605,6919000,Foreign_Investor,7475974
2023-12-08,1605,0,Foreign_Dealer_Self,0
2023-12-08,1605,0,Investment_Trust,4000
2023-12-08,1605,228000,Dealer_self,200000
2023-12-08,1605,139730,Dealer_Hedging,217400
2023-12-11,1605,4210000,Foreign_Investor,8493292
2023-12-11,1605,0,Foreign_Dealer_Self,0
2023-12-11,1605,0,Investment_Trust,0
2023-12-11,1605,184000,Dealer_self,205681
2023-12-11,1605,117000,Dealer_Hedging,141048
2023-12-12,1605,7875200,Foreign_Investor,5105400
2023-12-12,1605,0,Foreign_Dealer_Self,0
2023-12-12,1605,0,Investment_Trust,818
2023-12-12,1605,82000,Dealer_self,170000
2023-12-12,1605,283000,Dealer_Hedging,107000
2023-12-13,1605,4979200,Foreign_Investor,10819000
2023-12-13,1605,0,Foreign_Dealer_Self,0
2023-12-13,1605,5010,Investment_Trust,2917
2023-12-13,1605,184000,Dealer_self,114002
2023-12-13,1605,53000,Dealer_Hedging,126050
2023-12-14,1605,7066000,Foreign_Investor,5830778
2023-12-14,1605,0,Foreign_Dealer_Self,0
2023-12-14,1605,3000,Investment_Trust,1620
2023-12-14,1605,146000,Dealer_self,8412
2023-12-14,1605,78000,Dealer_Hedging,25070
2023-12-15,1605,44068213,Foreign_Investor,43541013
2023-12-15,1605,0,Foreign_Dealer_Self,0
2023-12-15,1605,26822000,Investment_Trust,79561
2023-12-15,1605,1108466,Dealer_self,1472737
2023-12-15,1605,1270485,Dealer_Hedging,183728
2023-12-18,1605,6183700,Foreign_Investor,34442268
2023-12-18,1605,0,Foreign_Dealer_Self,0
2023-12-18,1605,29972898,Investment_Trust,29410
2023-12-18,1605,458000,Dealer_self,735000
2023-12-18,1605,700524,Dealer_Hedging,730000
2023-12-19,1605,7235112,Foreign_Investor,33956000
2023-12-19,1605,0,Foreign_Dealer_Self,0
2023-12-19,1605,26691000,Investment_Trust,4459
2023-12-19,1605,518000,Dealer_self,1016508
2023-12-19,1605,78612,Dealer_Hedging,493137
2023-12-20,1605,6606922,Foreign_Investor,33069614
2023-12-20,1605,0,Foreign_Dealer_Self,0
2023-12-20,1605,247000,Dealer_self,410032
2023-12-20,1605,61000,Dealer_Hedging,361621
2023-12-20,1605,26706000,Investment_Trust,5000
2023-12-21,1605,6162870,Foreign_Investor,24557000
2023-12-21,1605,0,Foreign_Dealer_Self,0
2023-12-21,1605,174000,Dealer_self,204783
2023-12-21,1605,122000,Dealer_Hedging,126255
2023-12-21,1605,26479000,Investment_Trust,42330
2023-12-22,1605,13307925,Foreign_Investor,14851000
2023-12-22,1605,0,Foreign_Dealer_Self,0
2023-12-22,1605,0,Investment_Trust,25825
2023-12-22,1605,243000,Dealer_self,274622
2023-12-22,1605,114841,Dealer_Hedging,311000
2023-12-25,1605,2558000,Foreign_Investor,4400000
2023-12-25,1605,0,Foreign_Dealer_Self,0
2023-12-25,1605,0,Investment_Trust,1675
2023-12-25,1605,19000,Dealer_self,71198
2023-12-25,1605,22000,Dealer_Hedging,313459
2023-12-26,1605,4385000,Foreign_Investor,2820000
2023-12-26,1605,0,Foreign_Dealer_Self,0
2023-12-26,1605,0,Investment_Trust,1304675
2023-12-26,1605,51586,Dealer_self,115054
2023-12-26,1605,31000,Dealer_Hedging,358643
2023-12-27,1605,15232016,Foreign_Investor,6103625
2023-12-27,1605,0,Foreign_Dealer_Self,0
2023-12-27,1605,0,Investment_Trust,31915
2023-12-27,1605,64000,Dealer_self,428219
2023-12-27,1605,276943,Dealer_Hedging,676000
2023-12-28,1605,14215228,Foreign_Investor,8949000
2023-12-28,1605,0,Foreign_Dealer_Self,0
2023-12-28,1605,200000,Investment_Trust,4346
2023-12-28,1605,70203,Dealer_self,339920
2023-12-28,1605,464350,Dealer_Hedging,281861
2023-12-29,1605,3299000,Foreign_Investor,6279951
2023-12-29,1605,0,Foreign_Dealer_Self,0
2023-12-29,1605,0,Investment_Trust,16000
2023-12-29,1605,0,Dealer_self,1070290
2023-12-29,1605,47000,Dealer_Hedging,493877
2024-01-02,1605,2100603,Foreign_Investor,1906000
2024-01-02,1605,0,Foreign_Dealer_Self,0
2024-01-02,1605,0,Investment_Trust,1375274
2024-01-02,1605,247000,Dealer_self,74340
2024-01-02,1605,48000,Dealer_Hedging,115185
2024-01-03,1605,2121000,Foreign_Investor,8280170
2024-01-03,1605,0,Foreign_Dealer_Self,0
2024-01-03,1605,97000,Dealer_self,126045
2024-01-03,1605,775000,Dealer_Hedging,90838
2024-01-03,1605,5020,Investment_Trust,28704
2024-01-04,1605,3316901,Foreign_Investor,3405800
2024-01-04,1605,0,Foreign_Dealer_Self,0
2024-01-04,1605,0,Investment_Trust,4000
2024-01-04,1605,6000,Dealer_self,116576
2024-01-04,1605,232000,Dealer_Hedging,93000
2024-01-05,1605,623770,Foreign_Investor,4140000
2024-01-05,1605,0,Foreign_Dealer_Self,0
2024-01-05,1605,0,Investment_Trust,1815
2024-01-05,1605,5000,Dealer_self,21350
2024-01-05,1605,263000,Dealer_Hedging,218405
2024-01-08,1605,3347000,Foreign_Investor,3055520
2024-01-08,1605,0,Foreign_Dealer_Self,0
2024-01-08,1605,0,Investment_Trust,502358
2024-01-08,1605,337999,Dealer_self,31166
2024-01-08,1605,592000,Dealer_Hedging,95065
2024-01-09,1605,1828218,Foreign_Investor,7761171
2024-01-09,1605,0,Foreign_Dealer_Self,0
2024-01-09,1605,0,Investment_Trust,43000
2024-01-09,1605,79000,Dealer_self,178651
2024-01-09,1605,375000,Dealer_Hedging,261999
2024-01-10,1605,889922,Foreign_Investor,3666696
2024-01-10,1605,0,Foreign_Dealer_Self,0
2024-01-10,1605,0,Investment_Trust,1679
2024-01-10,1605,0,Dealer_self,162493
2024-01-10,1605,472000,Dealer_Hedging,150340
2024-01-11,1605,1800000,Foreign_Investor,2474000
2024-01-11,1605,0,Foreign_Dealer_Self,0
2024-01-11,1605,0,Investment_Trust,203000
2024-01-11,1605,56000,Dealer_self,70065
2024-01-11,1605,282000,Dealer_Hedging,15612
2024-01-12,1605,2239922,Foreign_Investor,1832000
2024-01-12,1605,0,Foreign_Dealer_Self,0
2024-01-12,1605,0,Investment_Trust,8334
2024-01-12,1605,78000,Dealer_self,16211
2024-01-12,1605,581000,Dealer_Hedging,72987
2024-01-15,1605,2692080,Foreign_Investor,1834000
2024-01-15,1605,0,Foreign_Dealer_Self,0
2024-01-15,1605,0,Investment_Trust,8319
2024-01-15,1605,160000,Dealer_self,244000
2024-01-15,1605,934000,Dealer_Hedging,24481
2024-01-16,1605,1170000,Foreign_Investor,7775000
2024-01-16,1605,0,Foreign_Dealer_Self,0
2024-01-16,1605,0,Investment_Trust,523000
2024-01-16,1605,94000,Dealer_self,189463
2024-01-16,1605,2422000,Dealer_Hedging,35605
2024-01-17,1605,3696924,Foreign_Investor,15937000
2024-01-17,1605,0,Foreign_Dealer_Self,0
2024-01-17,1605,1000,Investment_Trust,0
2024-01-17,1605,1390000,Dealer_self,408614
2024-01-17,1605,3059000,Dealer_Hedging,166951
2024-01-18,1605,1862329,Foreign_Investor,1963100
2024-01-18,1605,0,Foreign_Dealer_Self,0
2024-01-18,1605,0,Investment_Trust,0
2024-01-18,1605,26097,Dealer_self,3435
2024-01-18,1605,595000,Dealer_Hedging,49701
2024-01-19,1605,3537192,Foreign_Investor,1482000
2024-01-19,1605,0,Foreign_Dealer_Self,0
2024-01-19,1605,0,Investment_Trust,0
2024-01-19,1605,4000,Dealer_self,53000
2024-01-19,1605,208000,Dealer_Hedging,37050
2024-01-22,1605,2712019,Foreign_Investor,2139223
2024-01-22,1605,0,Foreign_Dealer_Self,0
2024-01-22,1605,29750,Investment_Trust,970723
2024-01-22,1605,68000,Dealer_self,101544
2024-01-22,1605,39000,Dealer_Hedging,166914
2024-01-23,1605,3469896,Foreign_Investor,1380119
2024-01-23,1605,0,Foreign_Dealer_Self,0
2024-01-23,1605,12042,Investment_Trust,0
2024-01-23,1605,91000,Dealer_self,42425
2024-01-23,1605,41000,Dealer_Hedging,77000
2024-01-24,1605,3388000,Foreign_Investor,1476420
2024-01-24,1605,0,Foreign_Dealer_Self,0
2024-01-24,1605,0,Investment_Trust,184000
2024-01-24,1605,18000,Dealer_self,158000
2024-01-24,1605,19000,Dealer_Hedging,240039
2024-01-25,1605,2247000,Foreign_Investor,2220349
2024-01-25,1605,0,Foreign_Dealer_Self,0
2024-01-25,1605,23022,Investment_Trust,17082
2024-01-25,1605,13000,Dealer_self,195382
2024-01-25,1605,9000,Dealer_Hedging,132710
2024-01-26,1605,3195922,Foreign_Investor,903000
2024-01-26,1605,0,Foreign_Dealer_Self,0
2024-01-26,1605,0,Investment_Trust,10143
2024-01-26,1605,46000,Dealer_self,47000
2024-01-26,1605,80000,Dealer_Hedging,64439
2024-01-29,1605,3919792,Foreign_Investor,2337571
2024-01-29,1605,0,Foreign_Dealer_Self,0
2024-01-29,1605,5000,Investment_Trust,17482
2024-01-29,1605,203131,Dealer_self,152132
2024-01-29,1605,11000,Dealer_Hedging,30956
2024-01-30,1605,0,Foreign_Dealer_Self,0
2024-01-30,1605,0,Investment_Trust,506344
2024-01-30,1605,19000,Dealer_self,120010
2024-01-30,1605,12000,Dealer_Hedging,297721
2024-01-30,1605,2260267,Foreign_Investor,4602724
2024-01-31,1605,2948000,Foreign_Investor,2770000
2024-01-31,1605,0,Foreign_Dealer_Self,0
2024-01-31,1605,11871,Investment_Trust,571000
2024-01-31,1605,173000,Dealer_self,34922
2024-01-31,1605,18000,Dealer_Hedging,87835
2024-02-01,1605,1803688,Foreign_Investor,2611000
2024-02-01,1605,0,Foreign_Dealer_Self,0
2024-02-01,1605,0,Investment_Trust,278000
2024-02-01,1605,65000,Dealer_self,687
2024-02-01,1605,8500,Dealer_Hedging,57175
2024-02-02,1605,2375400,Foreign_Investor,2212000
2024-02-02,1605,0,Foreign_Dealer_Self,0
2024-02-02,1605,17807,Investment_Trust,1000
2024-02-02,1605,92000,Dealer_self,248354
2024-02-02,1605,14000,Dealer_Hedging,152624
2024-02-05,1605,1903262,Foreign_Investor,3346665
2024-02-05,1605,0,Foreign_Dealer_Self,0
2024-02-05,1605,12000,Investment_Trust,467390
2024-02-05,1605,20000,Dealer_self,118524
2024-02-05,1605,2000,Dealer_Hedging,185061
2024-02-15,1605,6017037,Foreign_Investor,4662955
2024-02-15,1605,0,Foreign_Dealer_Self,0
2024-02-15,1605,38542,Investment_Trust,27775
2024-02-15,1605,356000,Dealer_self,101814
2024-02-15,1605,285000,Dealer_Hedging,495316
2024-02-16,1605,3537538,Foreign_Investor,648000
2024-02-16,1605,0,Foreign_Dealer_Self,0
2024-02-16,1605,36053,Investment_Trust,14613
2024-02-16,1605,310000,Dealer_self,150000
2024-02-16,1605,212000,Dealer_Hedging,189000
2024-02-19,1605,4331000,Foreign_Investor,899879
2024-02-19,1605,0,Foreign_Dealer_Self,0
2024-02-19,1605,6033,Investment_Trust,1000
2024-02-19,1605,823000,Dealer_self,218264
2024-02-19,1605,66000,Dealer_Hedging,208000
2024-02-20,1605,2112695,Foreign_Investor,2301966
2024-02-20,1605,0,Foreign_Dealer_Self,0
2024-02-20,1605,0,Investment_Trust,16379
2024-02-20,1605,32000,Dealer_self,78677
2024-02-20,1605,9000,Dealer_Hedging,509000
2024-02-21,1605,3719870,Foreign_Investor,3496671
2024-02-21,1605,0,Foreign_Dealer_Self,0
2024-02-21,1605,0,Investment_Trust,4986
2024-02-21,1605,266000,Dealer_self,66008
2024-02-21,1605,36150,Dealer_Hedging,121000
2024-02-22,1605,4250278,Foreign_Investor,1489000
2024-02-22,1605,0,Foreign_Dealer_Self,0
2024-02-22,1605,35950,Investment_Trust,14000
2024-02-22,1605,320000,Dealer_self,0
2024-02-22,1605,96473,Dealer_Hedging,448000
2024-02-23,1605,2386321,Foreign_Investor,2753000
2024-02-23,1605,0,Foreign_Dealer_Self,0
2024-02-23,1605,26000,Dealer_self,130403
2024-02-23,1605,206000,Dealer_Hedging,297304
2024-02-23,1605,0,Investment_Trust,46669
2024-02-26,1605,4967000,Foreign_Investor,2986000
2024-02-26,1605,0,Foreign_Dealer_Self,0
2024-02-26,1605,0,Investment_Trust,2531000
2024-02-26,1605,229000,Dealer_self,171330
2024-02-26,1605,17000,Dealer_Hedging,209611
2024-02-27,1605,3584554,Foreign_Investor,2172000
2024-02-27,1605,0,Foreign_Dealer_Self,0
2024-02-27,1605,7000,Investment_Trust,20352
2024-02-27,1605,3000,Dealer_self,75994
2024-02-27,1605,2000,Dealer_Hedging,116694
2024-02-29,1605,13665542,Foreign_Investor,8875731
2024-02-29,1605,0,Foreign_Dealer_Self,0
2024-02-29,1605,0,Investment_Trust,15000
2024-02-29,1605,278000,Dealer_self,240000
2024-02-29,1605,174000,Dealer_Hedging,129554
2024-03-01,1605,2262200,Foreign_Investor,6251634
2024-03-01,1605,0,Foreign_Dealer_Self,0
2024-03-01,1605,0,Investment_Trust,19000
2024-03-01,1605,3000,Dealer_self,258571
2024-03-01,1605,47000,Dealer_Hedging,156000
2024-03-04,1605,7151350,Foreign_Investor,2149270
2024-03-04,1605,0,Foreign_Dealer_Self,0
2024-03-04,1605,0,Investment_Trust,10000
2024-03-04,1605,301991,Dealer_self,61000
2024-03-04,1605,76000,Dealer_Hedging,348000
2024-03-05,1605,3223740,Foreign_Investor,4068000
2024-03-05,1605,0,Foreign_Dealer_Self,0
2024-03-05,1605,0,Investment_Trust,55263
2024-03-05,1605,20000,Dealer_self,151379
2024-03-05,1605,21000,Dealer_Hedging,199124
2024-03-06,1605,3311000,Foreign_Investor,1727000
2024-03-06,1605,0,Foreign_Dealer_Self,0
2024-03-06,1605,0,Investment_Trust,13256
2024-03-06,1605,84000,Dealer_self,109000
2024-03-06,1605,7000,Dealer_Hedging,159000
2024-03-07,1605,3085870,Foreign_Investor,4502625
2024-03-07,1605,0,Foreign_Dealer_Self,0
2024-03-07,1605,0,Investment_Trust,260000
2024-03-07,1605,103000,Dealer_self,156821
2024-03-07,1605,57000,Dealer_Hedging,344997
2024-03-08,1605,4796558,Foreign_Investor,3445000
2024-03-08,1605,0,Foreign_Dealer_Self,0
2024-03-08,1605,0,Investment_Trust,499765
2024-03-08,1605,284000,Dealer_self,164257
2024-03-08,1605,28000,Dealer_Hedging,340271
2024-03-11,1605,3498794,Foreign_Investor,846000
2024-03-11,1605,0,Foreign_Dealer_Self,0
2024-03-11,1605,0,Investment_Trust,5000
2024-03-11,1605,179000,Dealer_self,149142
2024-03-11,1605,13000,Dealer_Hedging,163000
2024-03-12,1605,3319528,Foreign_Investor,1110000
2024-03-12,1605,0,Foreign_Dealer_Self,0
2024-03-12,1605,0,Investment_Trust,0
2024-03-12,1605,141000,Dealer_self,12000
2024-03-12,1605,4000,Dealer_Hedging,267000
2024-03-13,1605,3519764,Foreign_Investor,2989040
2024-03-13,1605,0,Foreign_Dealer_Self,0
2024-03-13,1605,0,Investment_Trust,8000
2024-03-13,1605,110000,Dealer_self,144160
2024-03-13,1605,24000,Dealer_Hedging,252888
