date,stock_id,buy,name,sell
2023-08-24,2492,0,Foreign_Dealer_Self,0
2023-08-24,2492,0,Investment_Trust,1000
2023-08-24,2492,6887,Dealer_self,7000
2023-08-24,2492,6000,Dealer_Hedging,7000
2023-08-25,2492,553000,Foreign_Investor,299000
2023-08-25,2492,0,Foreign_Dealer_Self,0
2023-08-25,2492,1000,Investment_Trust,0
2023-08-25,2492,300,Dealer_self,7000
2023-08-25,2492,4000,Dealer_Hedging,9002
2023-08-28,2492,456000,Foreign_Investor,276000
2023-08-28,2492,0,Foreign_Dealer_Self,0
2023-08-28,2492,0,Investment_Trust,0
2023-08-28,2492,6682,Dealer_self,7000
2023-08-28,2492,3000,Dealer_Hedging,0
2023-08-29,2492,447000,Foreign_Investor,229000
2023-08-29,2492,0,Foreign_Dealer_Self,0
2023-08-29,2492,0,Investment_Trust,0
2023-08-29,2492,10262,Dealer_self,6000
2023-08-29,2492,9000,Dealer_Hedging,1000
2023-08-30,2492,591000,Foreign_Investor,275000
2023-08-30,2492,0,Foreign_Dealer_Self,0
2023-08-30,2492,0,Investment_Trust,0
2023-08-30,2492,1244,Dealer_self,0
2023-08-30,2492,0,Dealer_Hedging,0
2023-08-31,2492,1303983,Foreign_Investor,623176
2023-08-31,2492,0,Foreign_Dealer_Self,0
2023-08-31,2492,0,Investment_Trust,0
2023-08-31,2492,68945,Dealer_self,4000
2023-08-31,2492,157949,Dealer_Hedging,7000
2023-09-01,2492,6640000,Foreign_Investor,1327000
2023-09-01,2492,0,Foreign_Dealer_Self,0
2023-09-01,2492,0,Investment_Trust,391
2023-09-01,2492,252426,Dealer_self,252000
2023-09-01,2492,405000,Dealer_Hedging,77000
2023-09-04,2492,5641000,Foreign_Investor,4389000
2023-09-04,2492,0,Foreign_Dealer_Self,0
2023-09-04,2492,0,Investment_Trust,0
2023-09-04,2492,150000,Dealer_self,165000
2023-09-04,2492,122291,Dealer_Hedging,193123
2023-09-05,2492,2752676,Foreign_Investor,2488000
2023-09-05,2492,0,Foreign_Dealer_Self,0
2023-09-05,2492,320,Investment_Trust,0
2023-09-05,2492,146026,Dealer_self,25471
2023-09-05,2492,179763,Dealer_Hedging,76000
2023-09-06,2492,1448000,Foreign_Investor,1799000
2023-09-06,2492,0,Foreign_Dealer_Self,0
2023-09-06,2492,0,Investment_Trust,0
2023-09-06,2492,48240,Dealer_self,37000
2023-09-06,2492,127018,Dealer_Hedging,128000
2023-09-07,2492,2026000,Foreign_Investor,3778000
2023-09-07,2492,0,Foreign_Dealer_Self,0
2023-09-07,2492,0,Investment_Trust,0
2023-09-07,2492,59169,Dealer_self,88599
2023-09-07,2492,29000,Dealer_Hedging,111000
2023-09-08,2492,1220000,Foreign_Investor,968000
2023-09-08,2492,0,Foreign_Dealer_Self,0
2023-09-08,2492,1000,Investment_Trust,0
2023-09-08,2492,27101,Dealer_self,80000
2023-09-08,2492,16005,Dealer_Hedging,94146
2023-09-11,2492,1102000,Foreign_Investor,1335000
2023-09-11,2492,0,Foreign_Dealer_Self,0
2023-09-11,2492,1000,Investment_Trust,0
2023-09-11,2492,19021,Dealer_self,33000
2023-09-11,2492,25376,Dealer_Hedging,21166
2023-09-12,2492,833986,Foreign_Investor,658000
2023-09-12,2492,0,Foreign_Dealer_Self,0
2023-09-12,2492,0,Investment_Trust,0
2023-09-12,2492,59001,Dealer_self,25000
2023-09-12,2492,16359,Dealer_Hedging,42600
2023-09-13,2492,486000,Foreign_Investor,1676000
2023-09-13,2492,0,Foreign_Dealer_Self,0
2023-09-13,2492,0,Investment_Trust,0
2023-09-13,2492,17667,Dealer_self,11601
2023-09-13,2492,110000,Dealer_Hedging,15594
2023-09-14,2492,684000,Foreign_Investor,224000
2023-09-14,2492,0,Foreign_Dealer_Self,0
2023-09-14,2492,0,Investment_Trust,0
2023-09-14,2492,12000,Dealer_self,4000
2023-09-14,2492,68402,Dealer_Hedging,52500
2023-09-15,2492,1309409,Foreign_Investor,1105000
2023-09-15,2492,0,Foreign_Dealer_Self,0
2023-09-15,2492,11000,Investment_Trust,0
2023-09-15,2492,66000,Dealer_self,10288
2023-09-15,2492,124267,Dealer_Hedging,37301
2023-09-18,2492,2198000,Foreign_Investor,1077000
2023-09-18,2492,0,Foreign_Dealer_Self,0
2023-09-18,2492,0,Investment_Trust,0
2023-09-18,2492,90426,Dealer_self,43184
2023-09-18,2492,136395,Dealer_Hedging,102000
2023-09-19,2492,1043000,Foreign_Investor,2406000
2023-09-19,2492,0,Foreign_Dealer_Self,0
2023-09-19,2492,0,Investment_Trust,0
2023-09-19,2492,13111,Dealer_self,54738
2023-09-19,2492,33000,Dealer_Hedging,104000
2023-09-20,2492,1959000,Foreign_Investor,2169730
2023-09-20,2492,0,Foreign_Dealer_Self,0
2023-09-20,2492,2000,Investment_Trust,0
2023-09-20,2492,65000,Dealer_self,26347
2023-09-20,2492,32000,Dealer_Hedging,27996
2023-09-21,2492,1080000,Foreign_Investor,1660000
2023-09-21,2492,0,Foreign_Dealer_Self,0
2023-09-21,2492,2000,Investment_Trust,0
2023-09-21,2492,26000,Dealer_self,95234
2023-09-21,2492,5000,Dealer_Hedging,98258
2023-09-22,2492,1190000,Foreign_Investor,775000
2023-09-22,2492,0,Foreign_Dealer_Self,0
2023-09-22,2492,0,Investment_Trust,0
2023-09-22,2492,3071,Dealer_self,55183
2023-09-22,2492,92890,Dealer_Hedging,46640
2023-09-25,2492,237000,Foreign_Investor,146000
2023-09-25,2492,0,Foreign_Dealer_Self,0
2023-09-25,2492,0,Investment_Trust,0
2023-09-25,2492,0,Dealer_self,2059
2023-09-25,2492,1000,Dealer_Hedging,94000
2023-09-26,2492,495000,Foreign_Investor,319000
2023-09-26,2492,0,Foreign_Dealer_Self,0
2023-09-26,2492,0,Investment_Trust,0
2023-09-26,2492,2000,Dealer_self,18000
2023-09-26,2492,2000,Dealer_Hedging,48490
2023-09-27,2492,349000,Foreign_Investor,340000
2023-09-27,2492,0,Foreign_Dealer_Self,0
2023-09-27,2492,1000,Investment_Trust,0
2023-09-27,2492,2125,Dealer_self,34012
2023-09-27,2492,25000,Dealer_Hedging,22599
2023-09-28,2492,306000,Foreign_Investor,329290
2023-09-28,2492,0,Foreign_Dealer_Self,0
2023-09-28,2492,0,Investment_Trust,0
2023-09-28,2492,882,Dealer_self,43
2023-09-28,2492,9200,Dealer_Hedging,26000
2023-10-02,2492,480000,Foreign_Investor,353219
2023-10-02,2492,0,Foreign_Dealer_Self,0
2023-10-02,2492,1000,Investment_Trust,0
2023-10-02,2492,11000,Dealer_self,2021
2023-10-02,2492,19400,Dealer_Hedging,16000
2023-10-03,2492,121000,Foreign_Investor,797033
2023-10-03,2492,0,Foreign_Dealer_Self,0
2023-10-03,2492,0,Investment_Trust,0
2023-10-03,2492,15000,Dealer_self,6268
2023-10-03,2492,2000,Dealer_Hedging,17057
2023-10-04,2492,238000,Foreign_Investor,638000
2023-10-04,2492,0,Foreign_Dealer_Self,0
2023-10-04,2492,0,Investment_Trust,0
2023-10-04,2492,42000,Dealer_self,142316
2023-10-04,2492,2000,Dealer_Hedging,32602
2023-10-05,2492,333000,Foreign_Investor,165000
2023-10-05,2492,0,Foreign_Dealer_Self,0
2023-10-05,2492,0,Investment_Trust,0
2023-10-05,2492,14000,Dealer_self,3441
2023-10-05,2492,35000,Dealer_Hedging,5000
2023-10-06,2492,204000,Foreign_Investor,350000
2023-10-06,2492,0,Foreign_Dealer_Self,0
2023-10-06,2492,2000,Investment_Trust,0
2023-10-06,2492,7000,Dealer_self,9904
2023-10-06,2492,10000,Dealer_Hedging,25186
2023-10-11,2492,979200,Foreign_Investor,823000
2023-10-11,2492,0,Foreign_Dealer_Self,0
2023-10-11,2492,5000,Investment_Trust,0
2023-10-11,2492,23008,Dealer_self,404
2023-10-11,2492,54292,Dealer_Hedging,14000
2023-10-12,2492,3339000,Foreign_Investor,485000
2023-10-12,2492,0,Foreign_Dealer_Self,0
2023-10-12,2492,5000,Investment_Trust,0
2023-10-12,2492,63165,Dealer_self,16155
2023-10-12,2492,218567,Dealer_Hedging,40000
2023-10-13,2492,1286000,Foreign_Investor,1897000
2023-10-13,2492,0,Foreign_Dealer_Self,0
2023-10-13,2492,2000,Investment_Trust,0
2023-10-13,2492,36575,Dealer_self,26114
2023-10-13,2492,82873,Dealer_Hedging,85316
2023-10-16,2492,1224100,Foreign_Investor,371000
2023-10-16,2492,0,Foreign_Dealer_Self,0
2023-10-16,2492,0,Investment_Trust,0
2023-10-16,2492,101654,Dealer_self,24000
2023-10-16,2492,33482,Dealer_Hedging,75000
2023-10-17,2492,840000,Foreign_Investor,723258
2023-10-17,2492,0,Foreign_Dealer_Self,0
2023-10-17,2492,1000,Investment_Trust,0
2023-10-17,2492,35355,Dealer_self,40655
2023-10-17,2492,60000,Dealer_Hedging,40286
2023-10-18,2492,0,Foreign_Dealer_Self,0
2023-10-18,2492,2000,Investment_Trust,0
2023-10-18,2492,99938,Dealer_self,34022
2023-10-18,2492,42000,Dealer_Hedging,86000
2023-10-18,2492,1152000,Foreign_Investor,1242837
2023-10-19,2492,312004,Foreign_Investor,359000
2023-10-19,2492,0,Foreign_Dealer_Self,0
2023-10-19,2492,1000,Investment_Trust,0
2023-10-19,2492,25900,Dealer_self,14000
2023-10-19,2492,74016,Dealer_Hedging,24000
2023-10-20,2492,1055000,Foreign_Investor,682999
2023-10-20,2492,0,Foreign_Dealer_Self,0
2023-10-20,2492,0,Investment_Trust,0
2023-10-20,2492,22000,Dealer_self,52775
2023-10-20,2492,24000,Dealer_Hedging,77984
2023-10-23,2492,645000,Foreign_Investor,572000
2023-10-23,2492,0,Foreign_Dealer_Self,0
2023-10-23,2492,1000,Investment_Trust,0
2023-10-23,2492,15997,Dealer_self,4093
2023-10-23,2492,35439,Dealer_Hedging,40000
2023-10-24,2492,1460020,Foreign_Investor,634128
2023-10-24,2492,0,Foreign_Dealer_Self,0
2023-10-24,2492,2000,Investment_Trust,0
2023-10-24,2492,109188,Dealer_self,10000
2023-10-24,2492,126323,Dealer_Hedging,43100
2023-10-25,2492,279000,Foreign_Investor,673000
2023-10-25,2492,0,Foreign_Dealer_Self,0
2023-10-25,2492,33000,Investment_Trust,0
2023-10-25,2492,50296,Dealer_self,6000
2023-10-25,2492,24000,Dealer_Hedging,106000
2023-10-26,2492,512000,Foreign_Investor,1086120
2023-10-26,2492,0,Foreign_Dealer_Self,0
2023-10-26,2492,22000,Investment_Trust,0
2023-10-26,2492,222,Dealer_self,172715
2023-10-26,2492,4000,Dealer_Hedging,99119
2023-10-27,2492,701000,Foreign_Investor,687516
2023-10-27,2492,0,Foreign_Dealer_Self,0
2023-10-27,2492,1000,Investment_Trust,0
2023-10-27,2492,2426,Dealer_self,16007
2023-10-27,2492,20000,Dealer_Hedging,9000
2023-10-30,2492,1153000,Foreign_Investor,753000
2023-10-30,2492,0,Foreign_Dealer_Self,0
2023-10-30,2492,17000,Investment_Trust,0
2023-10-30,2492,80194,Dealer_self,4069
2023-10-30,2492,66156,Dealer_Hedging,13000
2023-10-31,2492,651000,Foreign_Investor,524000
2023-10-31,2492,0,Foreign_Dealer_Self,0
2023-10-31,2492,30000,Investment_Trust,0
2023-10-31,2492,69000,Dealer_self,65291
2023-10-31,2492,69000,Dealer_Hedging,51000
2023-11-01,2492,6099000,Foreign_Investor,2747000
2023-11-01,2492,0,Foreign_Dealer_Self,0
2023-11-01,2492,5000,Investment_Trust,0
2023-11-01,2492,354799,Dealer_self,309978
2023-11-01,2492,188000,Dealer_Hedging,107200
2023-11-02,2492,5615000,Foreign_Investor,4295000
2023-11-02,2492,0,Foreign_Dealer_Self,0
2023-11-02,2492,2730000,Investment_Trust,0
2023-11-02,2492,287570,Dealer_self,355045
2023-11-02,2492,460892,Dealer_Hedging,132000
2023-11-03,2492,5092657,Foreign_Investor,3899000
2023-11-03,2492,0,Foreign_Dealer_Self,0
2023-11-03,2492,908000,Investment_Trust,0
2023-11-03,2492,143836,Dealer_self,95000
2023-11-03,2492,99425,Dealer_Hedging,300000
2023-11-06,2492,2917000,Foreign_Investor,2200000
2023-11-06,2492,0,Foreign_Dealer_Self,0
2023-11-06,2492,22000,Investment_Trust,0
2023-11-06,2492,86443,Dealer_self,30000
2023-11-06,2492,55079,Dealer_Hedging,132600
2023-11-07,2492,1836000,Foreign_Investor,1596000
2023-11-07,2492,0,Foreign_Dealer_Self,0
2023-11-07,2492,180000,Investment_Trust,0
2023-11-07,2492,125556,Dealer_self,74000
2023-11-07,2492,158000,Dealer_Hedging,45400
2023-11-08,2492,1306000,Foreign_Investor,2542000
2023-11-08,2492,0,Foreign_Dealer_Self,0
2023-11-08,2492,3000,Investment_Trust,0
2023-11-08,2492,21000,Dealer_self,68814
2023-11-08,2492,19000,Dealer_Hedging,130405
2023-11-09,2492,1690000,Foreign_Investor,1084142
2023-11-09,2492,0,Foreign_Dealer_Self,0
2023-11-09,2492,1000,Investment_Trust,0
2023-11-09,2492,5549,Dealer_self,60102
2023-11-09,2492,137738,Dealer_Hedging,47000
2023-11-10,2492,2363500,Foreign_Investor,1898000
2023-11-10,2492,0,Foreign_Dealer_Self,0
2023-11-10,2492,0,Investment_Trust,0
2023-11-10,2492,82111,Dealer_self,186000
2023-11-10,2492,59000,Dealer_Hedging,173882
2023-11-13,2492,1285000,Foreign_Investor,729000
2023-11-13,2492,0,Foreign_Dealer_Self,0
2023-11-13,2492,0,Investment_Trust,830000
2023-11-13,2492,69267,Dealer_self,6125
2023-11-13,2492,26378,Dealer_Hedging,44478
2023-11-14,2492,2269005,Foreign_Investor,2402000
2023-11-14,2492,0,Foreign_Dealer_Self,0
2023-11-14,2492,20000,Investment_Trust,0
2023-11-14,2492,61006,Dealer_self,129789
2023-11-14,2492,58321,Dealer_Hedging,106700
2023-11-15,2492,1546576,Foreign_Investor,1961970
2023-11-15,2492,0,Foreign_Dealer_Self,0
2023-11-15,2492,5000,Investment_Trust,7000
2023-11-15,2492,127000,Dealer_self,1004
2023-11-15,2492,94440,Dealer_Hedging,19600
2023-11-16,2492,654200,Foreign_Investor,915000
2023-11-16,2492,0,Foreign_Dealer_Self,0
2023-11-16,2492,5000,Investment_Trust,0
2023-11-16,2492,10000,Dealer_self,4001
2023-11-16,2492,16932,Dealer_Hedging,55374
2023-11-17,2492,597000,Foreign_Investor,750100
2023-11-17,2492,0,Foreign_Dealer_Self,0
2023-11-17,2492,20000,Investment_Trust,23000
2023-11-17,2492,63301,Dealer_self,5157
2023-11-17,2492,108249,Dealer_Hedging,33000
2023-11-20,2492,865000,Foreign_Investor,2738000
2023-11-20,2492,0,Foreign_Dealer_Self,0
2023-11-20,2492,1000,Investment_Trust,0
2023-11-20,2492,90000,Dealer_self,86870
2023-11-20,2492,29000,Dealer_Hedging,65000
2023-11-21,2492,693700,Foreign_Investor,1117000
2023-11-21,2492,0,Foreign_Dealer_Self,0
2023-11-21,2492,5000,Investment_Trust,50000
2023-11-21,2492,66000,Dealer_self,28562
2023-11-21,2492,64350,Dealer_Hedging,23066
2023-11-22,2492,625503,Foreign_Investor,2474100
2023-11-22,2492,0,Foreign_Dealer_Self,0
2023-11-22,2492,85000,Investment_Trust,0
2023-11-22,2492,110000,Dealer_self,61175
2023-11-22,2492,139596,Dealer_Hedging,52000
2023-11-23,2492,1192000,Foreign_Investor,2240112
2023-11-23,2492,0,Foreign_Dealer_Self,0
2023-11-23,2492,145000,Investment_Trust,0
2023-11-23,2492,95187,Dealer_self,77037
2023-11-23,2492,204665,Dealer_Hedging,104399
2023-11-24,2492,4392000,Foreign_Investor,5410000
2023-11-24,2492,0,Foreign_Dealer_Self,0
2023-11-24,2492,637000,Investment_Trust,0
2023-11-24,2492,135741,Dealer_self,88761
2023-11-24,2492,357754,Dealer_Hedging,128092
2023-11-27,2492,1419048,Foreign_Investor,1708040
2023-11-27,2492,0,Foreign_Dealer_Self,0
2023-11-27,2492,3000,Investment_Trust,0
2023-11-27,2492,27000,Dealer_self,192437
2023-11-27,2492,10000,Dealer_Hedging,300614
2023-11-28,2492,3243000,Foreign_Investor,1783139
2023-11-28,2492,0,Foreign_Dealer_Self,0
2023-11-28,2492,4000,Investment_Trust,0
2023-11-28,2492,114832,Dealer_self,57000
2023-11-28,2492,270331,Dealer_Hedging,32000
2023-11-29,2492,7144400,Foreign_Investor,5824000
2023-11-29,2492,0,Foreign_Dealer_Self,0
2023-11-29,2492,137000,Investment_Trust,1000
2023-11-29,2492,318226,Dealer_self,215571
2023-11-29,2492,813000,Dealer_Hedging,176000
2023-11-30,2492,3663656,Foreign_Investor,5223125
2023-11-30,2492,0,Foreign_Dealer_Self,0
2023-11-30,2492,112000,Investment_Trust,0
2023-11-30,2492,265000,Dealer_self,315432
2023-11-30,2492,87000,Dealer_Hedging,344904
2023-12-01,2492,3401047,Foreign_Investor,3986567
2023-12-01,2492,0,Foreign_Dealer_Self,0
2023-12-01,2492,1352000,Investment_Trust,10000
2023-12-01,2492,224890,Dealer_self,97460
2023-12-01,2492,802202,Dealer_Hedging,60771
2023-12-04,2492,2082000,Foreign_Investor,1965630
2023-12-04,2492,0,Foreign_Dealer_Self,0
2023-12-04,2492,100000,Investment_Trust,0
2023-12-04,2492,71161,Dealer_self,35533
2023-12-04,2492,848227,Dealer_Hedging,207591
2023-12-05,2492,4021000,Foreign_Investor,5153032
2023-12-05,2492,0,Foreign_Dealer_Self,0
2023-12-05,2492,101000,Investment_Trust,7000
2023-12-05,2492,98000,Dealer_self,96681
2023-12-05,2492,178156,Dealer_Hedging,269735
2023-12-06,2492,2319393,Foreign_Investor,1203513
2023-12-06,2492,0,Foreign_Dealer_Self,0
2023-12-06,2492,2000,Investment_Trust,786000
2023-12-06,2492,163000,Dealer_self,118316
2023-12-06,2492,21355,Dealer_Hedging,51716
2023-12-07,2492,787444,Foreign_Investor,1575236
2023-12-07,2492,0,Foreign_Dealer_Self,0
2023-12-07,2492,1000,Investment_Trust,146000
2023-12-07,2492,24000,Dealer_self,57221
2023-12-07,2492,115615,Dealer_Hedging,24028
2023-12-08,2492,1930444,Foreign_Investor,2280000
2023-12-08,2492,0,Foreign_Dealer_Self,0
2023-12-08,2492,0,Investment_Trust,0
2023-12-08,2492,44271,Dealer_self,149059
2023-12-08,2492,11200,Dealer_Hedging,153734
2023-12-11,2492,2200928,Foreign_Investor,4226999
2023-12-11,2492,0,Foreign_Dealer_Self,0
2023-12-11,2492,1000,Investment_Trust,0
2023-12-11,2492,240000,Dealer_self,100238
2023-12-11,2492,239500,Dealer_Hedging,35000
2023-12-12,2492,1095170,Foreign_Investor,1351500
2023-12-12,2492,0,Foreign_Dealer_Self,0
2023-12-12,2492,0,Investment_Trust,1000
2023-12-12,2492,64222,Dealer_self,19466
2023-12-12,2492,20458,Dealer_Hedging,177914
2023-12-13,2492,1334000,Foreign_Investor,1426000
2023-12-13,2492,0,Foreign_Dealer_Self,0
2023-12-13,2492,800000,Investment_Trust,0
2023-12-13,2492,58647,Dealer_self,6000
2023-12-13,2492,100200,Dealer_Hedging,16000
2023-12-14,2492,2293205,Foreign_Investor,3249126
2023-12-14,2492,0,Foreign_Dealer_Self,0
2023-12-14,2492,7000,Investment_Trust,0
2023-12-14,2492,143468,Dealer_self,144398
2023-12-14,2492,172614,Dealer_Hedging,64000
2023-12-15,2492,0,Foreign_Dealer_Self,0
2023-12-15,2492,0,Investment_Trust,159000
2023-12-15,2492,40000,Dealer_self,83702
2023-12-15,2492,51000,Dealer_Hedging,199082
2023-12-15,2492,8760000,Foreign_Investor,10599716
2023-12-18,2492,2399000,Foreign_Investor,1571000
2023-12-18,2492,0,Foreign_Dealer_Self,0
2023-12-18,2492,2000,Investment_Trust,700000
2023-12-18,2492,58000,Dealer_self,194887
2023-12-18,2492,33000,Dealer_Hedging,231000
2023-12-19,2492,3025200,Foreign_Investor,2086000
2023-12-19,2492,0,Foreign_Dealer_Self,0
2023-12-19,2492,3000,Investment_Trust,501000
2023-12-19,2492,15027,Dealer_self,255210
2023-12-19,2492,21000,Dealer_Hedging,180618
2023-12-20,2492,1179357,Foreign_Investor,1663138
2023-12-20,2492,0,Foreign_Dealer_Self,0
2023-12-20,2492,1000,Investment_Trust,0
2023-12-20,2492,38000,Dealer_self,123192
2023-12-20,2492,109000,Dealer_Hedging,149672
2023-12-21,2492,731000,Foreign_Investor,954539
2023-12-21,2492,0,Foreign_Dealer_Self,0
2023-12-21,2492,0,Investment_Trust,1000
2023-12-21,2492,6226,Dealer_self,20981
2023-12-21,2492,42450,Dealer_Hedging,50130
2023-12-22,2492,431000,Foreign_Investor,1240441
2023-12-22,2492,0,Foreign_Dealer_Self,0
2023-12-22,2492,0,Investment_Trust,1000
2023-12-22,2492,11000,Dealer_self,74783
2023-12-22,2492,2000,Dealer_Hedging,196064
2023-12-25,2492,406004,Foreign_Investor,824000
2023-12-25,2492,0,Foreign_Dealer_Self,0
2023-12-25,2492,0,Investment_Trust,0
2023-12-25,2492,28246,Dealer_self,1440
2023-12-25,2492,109720,Dealer_Hedging,1700
2023-12-26,2492,796050,Foreign_Investor,1321000
2023-12-26,2492,0,Foreign_Dealer_Self,0
2023-12-26,2492,0,Investment_Trust,128000
2023-12-26,2492,70000,Dealer_self,19764
2023-12-26,2492,84000,Dealer_Hedging,322316
2023-12-27,2492,534566,Foreign_Investor,476040
2023-12-27,2492,0,Foreign_Dealer_Self,0
2023-12-27,2492,2000,Investment_Trust,200000
2023-12-27,2492,12000,Dealer_self,47760
2023-12-27,2492,49346,Dealer_Hedging,303718
2023-12-28,2492,851224,Foreign_Investor,1168000
2023-12-28,2492,0,Foreign_Dealer_Self,0
2023-12-28,2492,1000,Investment_Trust,221000
2023-12-28,2492,38000,Dealer_self,32359
2023-12-28,2492,91000,Dealer_Hedging,39779
2023-12-29,2492,526000,Foreign_Investor,789112
2023-12-29,2492,0,Foreign_Dealer_Self,0
2023-12-29,2492,3000,Investment_Trust,0
2023-12-29,2492,22000,Dealer_self,27117
2023-12-29,2492,25500,Dealer_Hedging,133305
2024-01-02,2492,377113,Foreign_Investor,825000
2024-01-02,2492,0,Foreign_Dealer_Self,0
2024-01-02,2492,3000,Investment_Trust,65000
2024-01-02,2492,216000,Dealer_self,65288
2024-01-02,2492,31000,Dealer_Hedging,62821
2024-01-03,2492,918000,Foreign_Investor,1322457
2024-01-03,2492,0,Foreign_Dealer_Self,0
2024-01-03,2492,5000,Investment_Trust,65000
2024-01-03,2492,56000,Dealer_self,264456
2024-01-03,2492,8000,Dealer_Hedging,114500
2024-01-04,2492,602000,Foreign_Investor,1032675
2024-01-04,2492,0,Foreign_Dealer_Self,0
2024-01-04,2492,3000,Investment_Trust,91000
2024-01-04,2492,19000,Dealer_self,101005
2024-01-04,2492,12015,Dealer_Hedging,108500
2024-01-05,2492,809220,Foreign_Investor,897657
2024-01-05,2492,0,Foreign_Dealer_Self,0
2024-01-05,2492,0,Investment_Trust,85000
2024-01-05,2492,14231,Dealer_self,25907
2024-01-05,2492,8000,Dealer_Hedging,41420
2024-01-08,2492,872888,Foreign_Investor,998000
2024-01-08,2492,0,Foreign_Dealer_Self,0
2024-01-08,2492,0,Investment_Trust,0
2024-01-08,2492,10000,Dealer_self,176425
2024-01-08,2492,18000,Dealer_Hedging,151119
2024-01-09,2492,517100,Foreign_Investor,316033
2024-01-09,2492,0,Foreign_Dealer_Self,0
2024-01-09,2492,0,Investment_Trust,0
2024-01-09,2492,44001,Dealer_self,10496
2024-01-09,2492,6000,Dealer_Hedging,81268
2024-01-10,2492,487000,Foreign_Investor,411499
2024-01-10,2492,0,Foreign_Dealer_Self,0
2024-01-10,2492,1000,Investment_Trust,0
2024-01-10,2492,4000,Dealer_self,127958
2024-01-10,2492,14000,Dealer_Hedging,196899
2024-01-11,2492,449000,Foreign_Investor,903000
2024-01-11,2492,0,Foreign_Dealer_Self,0
2024-01-11,2492,1000,Investment_Trust,0
2024-01-11,2492,52000,Dealer_self,6473
2024-01-11,2492,10000,Dealer_Hedging,64500
2024-01-12,2492,830000,Foreign_Investor,953000
2024-01-12,2492,0,Foreign_Dealer_Self,0
2024-01-12,2492,0,Investment_Trust,800000
2024-01-12,2492,17000,Dealer_self,39014
2024-01-12,2492,19000,Dealer_Hedging,70284
2024-01-15,2492,2001000,Foreign_Investor,1912000
2024-01-15,2492,0,Foreign_Dealer_Self,0
2024-01-15,2492,1000,Investment_Trust,0
2024-01-15,2492,60272,Dealer_self,32926
2024-01-15,2492,80338,Dealer_Hedging,70000
2024-01-16,2492,383000,Foreign_Investor,1495000
2024-01-16,2492,0,Foreign_Dealer_Self,0
2024-01-16,2492,2000,Investment_Trust,0
2024-01-16,2492,10106,Dealer_self,8440
2024-01-16,2492,29015,Dealer_Hedging,77285
2024-01-17,2492,2163226,Foreign_Investor,4466000
2024-01-17,2492,0,Foreign_Dealer_Self,0
2024-01-17,2492,2000,Investment_Trust,1350000
2024-01-17,2492,154000,Dealer_self,85098
2024-01-17,2492,49000,Dealer_Hedging,130858
2024-01-18,2492,1290000,Foreign_Investor,509000
2024-01-18,2492,0,Foreign_Dealer_Self,0
2024-01-18,2492,4000,Investment_Trust,804000
2024-01-18,2492,238000,Dealer_self,8093
2024-01-18,2492,118222,Dealer_Hedging,126500
2024-01-19,2492,1493000,Foreign_Investor,1892270
2024-01-19,2492,0,Foreign_Dealer_Self,0
2024-01-19,2492,0,Investment_Trust,450000
2024-01-19,2492,49000,Dealer_self,67578
2024-01-19,2492,62000,Dealer_Hedging,27000
2024-01-22,2492,824229,Foreign_Investor,838229
2024-01-22,2492,0,Foreign_Dealer_Self,0
2024-01-22,2492,0,Investment_Trust,1000
2024-01-22,2492,82000,Dealer_self,25085
2024-01-22,2492,34950,Dealer_Hedging,8000
2024-01-23,2492,309000,Foreign_Investor,691000
2024-01-23,2492,0,Foreign_Dealer_Self,0
2024-01-23,2492,0,Investment_Trust,0
2024-01-23,2492,35000,Dealer_self,8722
2024-01-23,2492,57460,Dealer_Hedging,14000
2024-01-24,2492,764000,Foreign_Investor,766000
2024-01-24,2492,0,Foreign_Dealer_Self,0
2024-01-24,2492,0,Investment_Trust,0
2024-01-24,2492,37000,Dealer_self,38007
2024-01-24,2492,33000,Dealer_Hedging,27000
2024-01-25,2492,99820,Foreign_Investor,448000
2024-01-25,2492,0,Foreign_Dealer_Self,0
2024-01-25,2492,2000,Investment_Trust,0
2024-01-25,2492,6000,Dealer_self,67335
2024-01-25,2492,15000,Dealer_Hedging,46700
2024-01-26,2492,309010,Foreign_Investor,729000
2024-01-26,2492,0,Foreign_Dealer_Self,0
2024-01-26,2492,0,Investment_Trust,0
2024-01-26,2492,18000,Dealer_self,11004
2024-01-26,2492,49000,Dealer_Hedging,27000
2024-01-29,2492,528000,Foreign_Investor,467000
2024-01-29,2492,0,Foreign_Dealer_Self,0
2024-01-29,2492,0,Investment_Trust,1000
2024-01-29,2492,42000,Dealer_self,10670
2024-01-29,2492,71127,Dealer_Hedging,9000
2024-01-30,2492,376427,Foreign_Investor,881837
2024-01-30,2492,0,Foreign_Dealer_Self,0
2024-01-30,2492,0,Investment_Trust,24000
2024-01-30,2492,25000,Dealer_self,63633
2024-01-30,2492,32557,Dealer_Hedging,100733
2024-01-31,2492,362332,Foreign_Investor,651000
2024-01-31,2492,0,Foreign_Dealer_Self,0
2024-01-31,2492,0,Investment_Trust,0
2024-01-31,2492,18000,Dealer_self,13414
2024-01-31,2492,4000,Dealer_Hedging,37029
2024-02-01,2492,264000,Foreign_Investor,282000
2024-02-01,2492,0,Foreign_Dealer_Self,0
2024-02-01,2492,0,Investment_Trust,0
2024-02-01,2492,5000,Dealer_self,22000
2024-02-01,2492,11000,Dealer_Hedging,30000
2024-02-02,2492,330000,Foreign_Investor,359000
